order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
192,157,Neo,218,Measuring Cups,Home & Kitchen,Card,14,5771,2022-01-31 00:30:28,India,Mumbai,www.flipkart.com,63723,N,Timeout
193,157,Mary Jane,287,Mystery,Books,Wallet,35,4922,2023-04-18 21:35:07,UK,Manchester,www.tatacliq.com,73320,N,Insufficient Funds
194,144,Mary Jane,276,Travel Books,Books,Internet Banking,14,568,2021-10-29 20:34:04,Australia,Sydney,www.flipkart.com,79100,Y,
195,139,Neo,264,Air Fryer,Home & Kitchen,Card,43,4893,2023-10-11 04:14:19,Germany,Berlin,www.ebay.in,11037,N,Timeout
196,125,Neo,236,Swimwear,Clothing,Internet Banking,42,8047,2023-04-21 17:15:54,USA,New York,www.amazon.com,76854,N,Invalid CVV
197,138,John Smith,237,Science Fiction,Books,Card,44,446,2021-05-27 05:59:53,Germany,Munich,www.flipkart.com,11247,N,Insufficient Funds
198,151,Joe Smith,277,Markers,Stationery,UPI,45,9473,2021-07-18 15:20:20,Australia,Melbourne,www.ebay.in,21176,N,Insufficient Funds
199,197,Mary Jane,221,Scissors,Stationery,Wallet,5,4733,2022-02-19 18:49:25,UK,Oxford,www.amazon.com,84861,Y,
200,184,Trinity,206,Paper Clips,Stationery,Card,20,3884,2021-05-01 23:28:04,USA,Boston,www.ebay.in,30791,Y,
201,114,Trinity,210,Biography,Books,Wallet,23,3191,2023-11-24 08:01:10,Germany,Munich,www.tatacliq.com,65470,Y,
202,155,Joe Smith,202,USB Flash Drive,Electronics,Internet Banking,24,9720,2022-01-21 22:45:40,UK,London,www.tatacliq.com,14841,Y,
203,172,Neo,281,Pencils,Stationery,UPI,46,3454,2022-03-17 05:10:00,Germany,Hamburg,www.amazon.com,39384,N,Insufficient Funds
204,169,Mary Jane,214,Travel Books,Books,Card,28,4944,2022-04-05 03:10:08,Australia,Sydney,www.flipkart.com,94750,N,Timeout
205,124,Neo,219,Home Theater System,Electronics,Wallet,30,3519,2022-05-08 03:08:56,UK,Manchester,www.ebay.in,63950,Y,
206,195,John Smith,294,Glue Stick,Stationery,UPI,50,8500,2023-03-02 16:16:10,Germany,Hamburg,www.amazon.com,36761,N,Timeout
207,199,John Smith,278,Smartphone,Electronics,Internet Banking,1,7944,2022-06-29 05:20:37,Australia,Sydney,www.ebay.in,13575,N,Invalid CVV
208,109,Neo,229,Fantasy,Books,Wallet,34,320,2022-12-28 22:17:21,India,Indore,www.amazon.com,93798,Y,
209,152,Mary Jane,251,Headphones,Electronics,UPI,2,7264,2021-06-15 18:05:45,UK,Oxford,www.tatacliq.com,97708,N,Insufficient Funds
210,187,Neo,212,Smartwatch,Electronics,Card,9,5407,2023-12-07 11:10:45,Germany,Hamburg,www.ebay.in,24655,N,Insufficient Funds
211,196,Mary Jane,284,Suits,Clothing,Card,46,2146,2022-07-23 11:12:58,Australia,Sydney,www.tatacliq.com,24149,N,Timeout
212,124,Trinity,216,Laptop,Electronics,Invalid,37,9315,2021-05-05 21:39:25,UK,Manchester,www.tatacliq.com,89908,Y,
213,100,Mary Jane,212,Cutlery,Home & Kitchen,Internet Banking,7,6756,2023-03-04 02:31:22,UK,Manchester,www.amazon.com,21009,N,Insufficient Funds
214,105,Trinity,260,Cookbooks,Books,UPI,12,5698,2022-03-04 08:28:27,UK,London,www.ebay.in,57320,N,Insufficient Funds
215,122,Mary Jane,245,Portable Charger,Electronics,Wallet,12,5048,2023-06-22 21:59:22,Germany,Munich,www.ebay.in,80647,Y,
216,195,Neo,236,Coats,Clothing,UPI,28,1241,2022-03-07 21:32:40,Germany,Munich,www.ebay.in,67229,Y,
217,107,Neo,234,Memoir,Books,UPI,31,8498,2023-07-23 02:48:06,Germany,Hamburg,www.tatacliq.com,78552,N,Timeout
218,115,John Smith,200,Fitness Tracker,Electronics,Internet Banking,37,6171,2022-11-02 19:28:52,India,Bengaluru,www.flipkart.com,65841,Y,
219,179,Joe Smith,299,Toaster,Home & Kitchen,Wallet,48,8526,2022-05-12 00:16:31,USA,New York,www.amazon.com,30061,N,Timeout
220,152,Mary Jane,281,Dresses,Clothing,Internet Banking,36,1178,2022-08-17 01:46:17,UK,Oxford,www.amazon.com,52850,Y,
221,175,Neo,256,Toaster,Home & Kitchen,Card,21,4827,2023-10-19 20:25:16,UK,London,www.tatacliq.com,78104,N,Invalid CVV
222,112,John Smith,205,Underwear,Clothing,UPI,42,8537,2022-01-28 11:13:51,UK,London,www.tatacliq.com,24144,N,Insufficient Funds
223,191,Neo,215,Oven Mitts,Home & Kitchen,Wallet,27,6137,2021-07-17 20:48:10,Germany,Berlin,www.tatacliq.com,88622,Y,
224,196,Trinity,266,Memoir,Books,Wallet,49,1515,2023-09-05 18:32:09,USA,Chicago,www.amazon.com,34927,Y,
225,121,John Smith,231,External Hard Drive,Electronics,UPI,17,8636,2022-02-15 14:24:24,Australia,Melbourne,www.amazon.com,12927,N,Invalid CVV
226,151,Neo,240,Self-Help,Books,UPI,30,955,2021-11-07 20:26:42,India,Indore,www.flipkart.com,77539,Y,
227,117,Neo,262,Air Fryer,Home & Kitchen,Card,33,1596,2022-12-17 22:32:11,Australia,Sydney,www.amazon.com,18453,N,Invalid CVV
228,153,Neo,262,Sweaters,Clothing,UPI,7,4602,2023-11-12 00:44:55,UK,Manchester,www.ebay.in,86595,Y,
229,118,Neo,265,Young Adult,Books,UPI,19,6642,2023-05-21 05:59:20,India,Mumbai,www.tatacliq.com,28586,N,Timeout
230,166,Joe Smith,268,Science Fiction,Books,UPI,27,6573,2023-01-23 18:08:45,Germany,Berlin,www.amazon.com,29124,Y,
231,182,Neo,227,VR Headset,Electronics,Card,25,2445,2022-04-06 13:42:52,Australia,Melbourne,www.ebay.in,85212,Y,
232,158,John Smith,296,Thrillers,Books,Wallet,42,5737,2022-02-20 15:06:53,USA,Chicago,www.flipkart.com,93152,Y,
233,107,Neo,252,Cookware,Home & Kitchen,Internet Banking,6,1809,2022-06-21 01:21:01,Germany,Hamburg,www.flipkart.com,10530,Y,
234,192,Mary Jane,258,Calculator,Stationery,UPI,14,236,2022-03-12 00:08:50,India,Bengaluru,www.ebay.in,56810,N,Timeout
235,191,Joe Smith,300,Thrillers,Books,Internet Banking,27,1931,2022-02-13 23:19:46,USA,Boston,www.amazon.com,27149,N,Timeout
236,115,Neo,293,Suits,Clothing,Card,30,6479,2021-07-27 12:04:10,Australia,Melbourne,www.tatacliq.com,37567,Y,
237,132,Joe Smith,271,Sportswear,Clothing,Wallet,42,6662,2022-08-23 05:46:22,UK,London,www.flipkart.com,42971,N,Invalid CVV
238,102,John Smith,271,Headphones,Electronics,Wallet,9,7627,2023-06-06 00:45:10,USA,Chicago,www.ebay.in,46804,Y,
239,173,Joe Smith,213,T-Shirts,Clothing,UPI,45,8396,2022-12-26 19:25:55,Germany,Munich,www.amazon.com,22369,Y,
240,104,Joe Smith,214,Shorts,Clothing,Wallet,48,3002,2022-11-21 19:17:36,Australia,Brisbane,www.tatacliq.com,92920,N,Timeout
241,200,Joe Smith,255,Gaming Console,Electronics,Internet Banking,30,8611,2023-07-26 18:29:50,Germany,Munich,www.flipkart.com,80076,N,Invalid CVV
242,112,John Smith,300,Suits,Clothing,Card,33,9699,2021-05-03 11:47:16,Germany,Berlin,www.ebay.in,68293,N,Timeout
243,194,Mary Jane,278,Whiteboard Markers,Stationery,UPI,16,102,2023-11-07 22:18:19,USA,New York,www.ebay.in,86400,Y,
244,127,Neo,281,Kitchen Towels,Home & Kitchen,UPI,14,5188,2023-11-02 15:34:29,India,Indore,www.amazon.com,30789,N,Timeout
245,138,John Smith,266,Drone,Electronics,Card,27,8489,2021-02-18 04:13:55,UK,Oxford,www.tatacliq.com,98150,N,Invalid CVV
246,112,Mary Jane,241,Bluetooth Speaker,Electronics,Internet Banking,27,6155,2022-02-08 15:42:23,Germany,Berlin,www.tatacliq.com,85110,Y,
247,136,Trinity,281,Comics,Books,Card,33,9197,2022-02-04 17:58:54,UK,London,www.tatacliq.com,65564,Y,
248,111,Neo,274,Comics,Books,Internet Banking,30,6753,2021-05-16 05:58:09,USA,Boston,www.amazon.com,34819,Y,
249,103,Trinity,250,Textbooks,Books,Wallet,16,4976,2022-08-20 18:53:53,Australia,Sydney,www.amazon.com,66303,N,Invalid CVV
250,118,Joe Smith,281,Jeans,Clothing,Card,26,5674,2022-05-29 15:10:37,USA,Boston,www.ebay.in,43331,Y,
251,120,John Smith,298,Young Adult,Books,Internet Banking,36,506,2021-11-09 13:46:57,UK,Oxford,www.tatacliq.com,50309,Y,
252,190,Trinity,243,Pencils,Stationery,Wallet,36,2615,2023-12-21 23:51:05,UK,Manchester,www.tatacliq.com,55675,Y,
253,156,Joe Smith,283,Laptop,Electronics,Wallet,33,3333,2023-09-11 07:04:45,Germany,Munich,www.tatacliq.com,68772,Y,
254,178,Neo,267,Dish Rack,Home & Kitchen,Internet Banking,20,4938,2022-03-25 03:02:56,USA,Chicago,www.ebay.in,25968,N,Insufficient Funds
255,126,John Smith,220,Markers,Stationery,Internet Banking,42,6862,2023-07-09 08:24:39,India,Indore,www.ebay.in,18774,Y,
256,136,John Smith,270,Bluetooth Speaker,Electronics,Wallet,39,9971,2021-10-09 02:17:01,Australia,Brisbane,www.tatacliq.com,68689,N,Timeout
257,151,Mary Jane,265,Non-fiction,Books,Wallet,48,1378,2023-08-20 12:46:27,Australia,Sydney,www.flipkart.com,57854,Y,
258,156,Neo,233,Mystery,Books,Invalid,41,3725,2023-03-18 13:57:57,India,Indore,www.flipkart.com,78148,N,Invalid CVV
259,156,Trinity,273,Home Theater System,Electronics,Card,15,6864,2021-07-01 01:52:55,Australia,Melbourne,www.amazon.com,76872,Y,
260,143,Neo,213,Paper Clips,Stationery,Card,41,9435,2021-08-07 01:12:08,UK,Oxford,www.amazon.com,95506,N,Insufficient Funds
261,130,Joe Smith,219,Chopping Board,Home & Kitchen,Card,11,2683,2021-05-08 10:32:53,Germany,Hamburg,www.flipkart.com,55610,N,Invalid CVV
262,116,Mary Jane,263,Home Theater System,Electronics,Wallet,25,3062,2021-12-30 22:59:59,Germany,Berlin,www.flipkart.com,49481,Y,
263,197,John Smith,285,Tape,Stationery,UPI,17,9995,2021-05-26 02:02:12,Germany,Berlin,www.flipkart.com,23313,Y,
264,133,John Smith,252,Scarves,Clothing,UPI,1,117,2021-05-18 09:11:22,USA,Boston,www.amazon.com,91679,N,Insufficient Funds
265,191,Trinity,232,Pressure Cooker,Home & Kitchen,Internet Banking,-44,8275,2021-03-07 12:53:49,India,Bengaluru,www.tatacliq.com,40500,Y,
266,105,Joe Smith,248,Tape,Stationery,Card,5,7412,2023-04-29 22:47:52,UK,London,www.flipkart.com,99787,N,Invalid CVV
267,120,Joe Smith,270,Smart TV,Electronics,Internet Banking,11,6466,2023-11-08 22:51:44,UK,Oxford,www.ebay.in,65119,N,Insufficient Funds
268,131,Mary Jane,251,Classics,Books,Internet Banking,33,1272,2022-01-20 09:53:37,USA,Chicago,www.amazon.com,26221,N,Insufficient Funds
269,109,John Smith,235,Nightwear,Clothing,Wallet,29,9494,2023-12-18 16:26:13,USA,Boston,www.amazon.com,46850,N,Insufficient Funds
270,121,John Smith,269,Paper Cutter,Stationery,Card,43,3343,2023-04-23 09:31:23,India,Indore,www.flipkart.com,23993,N,Invalid CVV
271,175,Mary Jane,212,Eraser,Stationery,Wallet,47,1264,2021-10-17 17:01:06,UK,Oxford,www.ebay.in,56394,N,Timeout
272,178,Mary Jane,223,Toaster,Home & Kitchen,Internet Banking,25,6155,2021-04-26 07:45:41,UK,Manchester,www.flipkart.com,85013,N,Insufficient Funds
273,161,Trinity,221,Paper Cutter,Stationery,UPI,33,1366,2023-06-16 02:32:11,Germany,Munich,www.flipkart.com,61859,Y,
274,104,Trinity,256,Highlighters,Stationery,Internet Banking,16,5026,2023-05-15 04:36:47,Germany,Munich,www.amazon.com,39843,Y,
275,109,John Smith,236,Pencils,Stationery,Card,29,8495,2021-04-24 08:35:11,UK,Oxford,www.amazon.com,94427,Y,
276,189,Mary Jane,231,Suits,Clothing,Internet Banking,46,1323,2021-08-24 18:19:43,India,Mumbai,www.tatacliq.com,55802,Y,
277,145,Mary Jane,218,Plates,Home & Kitchen,Internet Banking,43,6252,2022-07-30 06:14:17,UK,Oxford,www.flipkart.com,93848,N,Insufficient Funds
278,196,Mary Jane,296,Bluetooth Earbuds,Electronics,Wallet,20,5335,2021-06-07 16:36:01,Germany,Hamburg,www.ebay.in,84461,Y,
279,107,Joe Smith,283,Coats,Clothing,Card,37,5701,2022-05-27 09:24:23,USA,New York,www.tatacliq.com,93265,N,Timeout
280,103,Trinity,281,Skirts,Clothing,Internet Banking,40,1371,2023-01-01 00:00:00,Germany,Berlin,www.tatacliq.com,24649,Y,
281,185,Joe Smith,282,Portable Charger,Electronics,Internet Banking,36,5798,2023-05-06 09:15:11,UK,London,www.ebay.in,30179,N,Insufficient Funds
282,103,John Smith,200,Smartwatch,Electronics,Card,25,5744,2023-09-30 01:56:12,Germany,Munich,www.flipkart.com,73454,N,Insufficient Funds
283,105,Trinity,299,Memoir,Books,Card,28,2526,2023-01-30 11:47:50,Germany,Hamburg,www.flipkart.com,12294,N,Insufficient Funds
284,141,John Smith,256,Tape,Stationery,UPI,13,3407,2022-02-07 13:51:12,USA,New York,www.tatacliq.com,43398,N,Insufficient Funds
285,158,Trinity,206,Scarves,Clothing,Wallet,18,2329,2021-07-30 00:18:35,Australia,Melbourne,www.ebay.in,86309,N,Timeout
286,116,Joe Smith,279,Shoes,Clothing,Internet Banking,38,4879,2022-10-27 10:12:09,UK,London,www.amazon.com,15741,N,Timeout
287,192,Joe Smith,203,Spatulas,Home & Kitchen,UPI,16,1144,2021-12-10 03:33:06,Germany,Hamburg,www.tatacliq.com,85003,N,Insufficient Funds
288,125,Neo,264,T-Shirts,Clothing,Wallet,15,9161,2023-01-05 16:51:38,Germany,Munich,www.ebay.in,41545,N,Insufficient Funds
289,169,John Smith,219,Spatulas,Home & Kitchen,Internet Banking,29,9364,2021-02-27 18:25:57,Australia,Melbourne,www.amazon.com,41012,N,Insufficient Funds
290,132,John Smith,270,Laptop,Electronics,UPI,18,405,2021-08-28 10:35:45,India,Mumbai,www.amazon.com,82039,N,Timeout
291,138,Joe Smith,265,Cookware,Home & Kitchen,Card,19,8928,2023-06-15 11:14:34,USA,Boston,www.flipkart.com,50194,N,Invalid CVV
292,175,Mary Jane,230,Nightwear,Clothing,Internet Banking,32,5523,2021-12-20 13:44:29,India,Mumbai,www.amazon.com,93605,N,Insufficient Funds
293,133,Joe Smith,239,Home Theater System,Electronics,Wallet,44,1226,2021-11-03 20:59:12,India,Mumbai,www.flipkart.com,52636,Y,
294,200,Joe Smith,204,Bluetooth Earbuds,Electronics,Wallet,24,9872,2021-05-31 10:09:59,India,Bengaluru,www.ebay.in,13121,Y,
295,128,Mary Jane,250,Sportswear,Clothing,Invalid,50,2031,2023-02-26 06:04:38,Germany,Munich,www.amazon.com,81244,Y,
296,131,Neo,235,Coats,Clothing,Wallet,41,2705,2022-05-25 08:16:42,Germany,Hamburg,www.amazon.com,87204,Y,
297,124,John Smith,273,Nightwear,Clothing,Wallet,16,3483,2022-10-27 18:45:16,UK,London,www.amazon.com,39357,N,Insufficient Funds
298,110,Trinity,257,Swimwear,Clothing,Wallet,31,2554,2021-03-18 08:50:04,Germany,Munich,www.flipkart.com,48705,N,Insufficient Funds
299,123,Joe Smith,232,Fitness Tracker,Electronics,Wallet,9,2513,2023-07-28 12:24:21,USA,New York,www.flipkart.com,49014,Y,
300,120,Mary Jane,288,Cookbooks,Books,UPI,28,9411,2023-10-10 00:48:06,UK,Manchester,www.amazon.com,37653,Y,
301,109,,234,Jackets,Clothing,Card,36,5726,2022-01-27 08:10:59,UK,Oxford,www.flipkart.com,88599,Y,
302,112,Joe Smith,289,Notebook,Stationery,Internet Banking,20,527,2021-03-30 11:16:16,India,Indore,www.ebay.in,30565,N,Insufficient Funds
303,160,Neo,231,Thrillers,Books,Internet Banking,10,5664,2023-04-29 19:57:01,India,Bengaluru,www.tatacliq.com,34268,Y,
304,152,Trinity,299,Drone,Electronics,Card,14,6125,2021-01-18 11:25:19,USA,New York,www.flipkart.com,38778,Y,
305,113,,274,Historical Fiction,Books,Wallet,41,1835,2021-04-26 18:31:09,India,Bengaluru,www.tatacliq.com,50009,Y,
306,197,John Smith,264,Horror,Books,Card,45,9362,2023-01-01 00:00:00,UK,London,www.tatacliq.com,58229,Y,
307,179,Trinity,259,Travel Books,Books,Wallet,20,8841,2021-06-26 13:16:56,UK,London,www.amazon.com,56353,Y,
308,104,Mary Jane,254,Microwave,Home & Kitchen,UPI,12,174,2023-09-19 14:06:45,USA,Boston,www.tatacliq.com,80553,Y,
309,186,Neo,292,File Folder,Stationery,UPI,37,7303,2022-01-08 12:16:19,USA,Boston,www.ebay.in,30161,N,Timeout
310,136,Neo,209,Classics,Books,UPI,24,4489,2023-02-17 06:35:59,Germany,Munich,www.tatacliq.com,23434,Y,
311,128,John Smith,288,Comics,Books,Internet Banking,37,4076,2022-08-17 18:35:09,UK,London,www.ebay.in,33677,Y,
312,136,John Smith,213,Scarves,Clothing,UPI,50,8549,2023-04-28 22:12:00,India,Mumbai,www.flipkart.com,40843,Y,
313,109,Joe Smith,250,Horror,Books,UPI,24,85,2023-07-08 23:55:16,India,Mumbai,www.flipkart.com,61838,Y,
314,114,Joe Smith,225,Eraser,Stationery,Internet Banking,49,2837,2022-11-04 09:07:03,Australia,Melbourne,www.tatacliq.com,71682,Y,
315,101,Mary Jane,298,Wireless Router,Electronics,Internet Banking,-43,8950,2022-04-11 08:23:45,UK,Manchester,www.tatacliq.com,15365,N,Timeout
316,122,,282,Oven Mitts,Home & Kitchen,Wallet,30,1964,2023-05-10 10:21:19,Germany,Hamburg,www.ebay.in,22708,Y,
317,131,Joe Smith,259,Nightwear,Clothing,Wallet,28,9749,2021-02-18 15:01:36,Australia,Brisbane,www.tatacliq.com,73928,Y,
318,137,Joe Smith,251,Travel Books,Books,Card,49,8437,2022-10-11 04:56:52,India,Mumbai,www.tatacliq.com,17175,N,Insufficient Funds
319,119,Trinity,220,Kitchen Towels,Home & Kitchen,Internet Banking,14,1030,2023-02-25 14:48:41,USA,Chicago,www.ebay.in,77491,Y,
320,162,Trinity,230,Chopping Board,Home & Kitchen,Internet Banking,19,71,2022-03-19 13:13:13,Germany,Hamburg,www.tatacliq.com,30214,Y,
321,106,John Smith,290,Shoes,Clothing,Wallet,19,363,2021-02-06 22:13:15,USA,Boston,www.flipkart.com,37258,Y,
322,172,Mary Jane,205,Paper Clips,Stationery,Internet Banking,37,3630,2023-06-17 22:49:29,Germany,Hamburg,www.ebay.in,74051,N,Timeout
323,170,Joe Smith,295,Young Adult,Books,Internet Banking,40,1199,2023-01-25 03:26:41,Australia,Sydney,www.ebay.in,70453,N,Timeout
324,138,Neo,235,Dresses,Clothing,Card,19,9233,2021-12-16 06:05:41,Germany,Berlin,www.amazon.com,35101,Y,
325,194,Neo,251,Tape,Stationery,Wallet,29,7398,2021-02-24 12:16:19,UK,Manchester,www.amazon.com,45223,Y,
326,188,Joe Smith,254,Fitness Tracker,Electronics,Internet Banking,5,6016,2022-11-19 10:42:07,India,Indore,www.flipkart.com,94046,Y,
327,166,John Smith,212,Cookware,Home & Kitchen,UPI,10,1090,2021-09-10 16:16:28,Germany,Hamburg,www.flipkart.com,73779,N,Invalid CVV
328,140,Trinity,298,Jackets,Clothing,Wallet,32,3161,2022-09-18 01:16:24,UK,Manchester,www.amazon.com,92684,Y,
329,177,Neo,289,Nightwear,Clothing,UPI,13,4306,2023-12-01 01:03:24,Germany,Berlin,www.amazon.com,24597,Y,
330,175,Trinity,242,Graphic Novels,Books,Wallet,12,4957,2023-07-06 13:21:07,UK,Oxford,www.flipkart.com,55260,Y,
331,135,Mary Jane,292,Paper Cutter,Stationery,Card,18,7173,2023-10-14 15:26:07,USA,New York,www.amazon.com,55329,N,Invalid CVV
332,122,John Smith,263,Fitness Tracker,Electronics,Internet Banking,47,8748,2022-09-15 22:11:29,Germany,Berlin,www.ebay.in,53839,N,Invalid CVV
333,107,Joe Smith,278,Smart TV,Electronics,Wallet,41,1999,2021-01-24 11:49:56,UK,Oxford,www.flipkart.com,99357,Y,
334,200,Neo,222,Textbooks,Books,UPI,44,8177,2021-03-08 03:29:19,USA,Boston,www.tatacliq.com,84308,N,Invalid CVV
335,190,Trinity,205,Eraser,Stationery,Internet Banking,8,9734,2022-11-22 17:41:01,UK,Oxford,www.tatacliq.com,69468,Y,
336,150,Trinity,263,Smart TV,Electronics,Wallet,47,9280,2022-05-16 20:45:52,Germany,Hamburg,www.ebay.in,26639,Y,
337,191,Mary Jane,252,Textbooks,Books,UPI,16,8475,2023-05-25 12:56:37,Germany,Munich,www.tatacliq.com,62825,Y,
338,168,John Smith,244,Smartwatch,Electronics,Internet Banking,2,1786,2023-02-25 00:27:46,Germany,Berlin,www.amazon.com,34043,Y,
339,175,Joe Smith,201,Sportswear,Clothing,UPI,3,8145,2022-10-06 09:31:34,UK,Manchester,www.ebay.in,45455,N,Insufficient Funds
340,189,Mary Jane,278,Horror,Books,Internet Banking,32,2455,2023-05-04 02:04:34,UK,London,www.ebay.in,42529,Y,
341,121,Joe Smith,298,Pens,Stationery,Wallet,36,2128,2023-09-17 17:35:57,UK,Oxford,www.amazon.com,22179,Y,
342,150,Neo,234,Bluetooth Earbuds,Electronics,Internet Banking,45,4299,2021-11-05 05:44:50,UK,Manchester,www.tatacliq.com,22029,Y,
343,176,Joe Smith,233,VR Headset,Electronics,Invalid,2,4178,2022-08-25 21:52:31,Germany,Hamburg,www.amazon.com,47852,N,Invalid CVV
344,169,John Smith,254,Fiction,Books,Wallet,36,6247,2021-09-04 09:38:15,UK,London,www.tatacliq.com,70407,N,Insufficient Funds
345,130,John Smith,203,Textbooks,Books,UPI,49,8569,2022-08-23 09:53:50,Australia,Sydney,www.flipkart.com,32331,N,Insufficient Funds
346,107,Trinity,261,Scissors,Stationery,UPI,41,5295,2023-09-15 12:16:11,Germany,Hamburg,www.tatacliq.com,93163,Y,
347,158,John Smith,229,Cookbooks,Books,Internet Banking,17,4364,2022-01-21 12:45:06,UK,Manchester,www.tatacliq.com,45684,Y,
348,129,Joe Smith,289,Pencil Sharpener,Stationery,Internet Banking,28,5967,2023-03-16 23:08:06,Germany,Hamburg,www.amazon.com,61473,N,Insufficient Funds
349,124,Neo,270,Bluetooth Speaker,Electronics,Card,49,1808,2022-10-19 07:59:11,Australia,Sydney,www.flipkart.com,29616,Y,
350,167,Mary Jane,236,Gaming Console,Electronics,UPI,31,569,2023-03-14 20:53:47,Australia,Brisbane,www.flipkart.com,89349,Y,
351,191,John Smith,208,Headphones,Electronics,Internet Banking,32,461,2021-08-06 19:25:54,UK,London,www.tatacliq.com,16843,Y,
352,146,Mary Jane,252,Fitness Tracker,Electronics,Wallet,16,192,2021-03-20 03:06:57,India,Indore,www.amazon.com,93160,Y,
353,168,Mary Jane,246,Tape,Stationery,Card,32,1033,2021-05-12 02:06:50,Germany,Berlin,www.amazon.com,63138,Y,
354,107,Mary Jane,273,Fiction,Books,UPI,19,2176,2021-02-12 01:08:08,Germany,Munich,www.ebay.in,89447,Y,
355,160,Trinity,200,Glue Stick,Stationery,UPI,43,7806,2021-04-29 22:06:00,USA,Chicago,www.amazon.com,87548,Y,
356,129,Neo,260,Measuring Cups,Home & Kitchen,UPI,33,1628,2022-06-25 11:27:49,India,Bengaluru,www.tatacliq.com,90577,N,Invalid CVV
357,162,Mary Jane,227,Kitchen Scale,Home & Kitchen,Internet Banking,15,9740,2022-11-07 10:42:16,India,Indore,www.tatacliq.com,75374,Y,
358,118,John Smith,283,Pressure Cooker,Home & Kitchen,Invalid,47,6038,2022-04-23 22:13:30,Australia,Brisbane,www.amazon.com,74279,N,Timeout
359,169,John Smith,289,Classics,Books,Wallet,41,7406,2023-07-04 19:47:07,USA,Boston,www.amazon.com,62732,N,Timeout
360,159,Neo,289,Measuring Cups,Home & Kitchen,Card,3,3371,2023-03-06 23:44:14,India,Indore,www.ebay.in,19936,N,Timeout
361,100,Neo,262,Eraser,Stationery,Wallet,20,4509,2021-11-13 01:50:16,Australia,Melbourne,www.ebay.in,83448,N,Invalid CVV
362,126,Joe Smith,280,Fiction,Books,Internet Banking,25,374,2021-06-15 15:56:35,India,Indore,www.tatacliq.com,58591,N,Insufficient Funds
363,170,Trinity,255,Eraser,Stationery,UPI,27,2804,2022-03-12 17:37:07,USA,Chicago,www.ebay.in,69216,Y,
364,155,John Smith,230,Self-Help,Books,Wallet,40,9480,2021-11-15 21:09:41,USA,New York,www.tatacliq.com,19308,N,Timeout
365,173,Neo,264,Fantasy,Books,Wallet,31,8167,2022-09-03 08:32:39,UK,Manchester,www.ebay.in,91269,N,Insufficient Funds
366,197,Neo,242,Kitchen Towels,Home & Kitchen,Internet Banking,9,7108,2021-12-17 15:03:33,USA,New York,www.ebay.in,66251,Y,
367,123,John Smith,247,Coats,Clothing,Wallet,16,7833,2022-04-10 13:35:34,Germany,Munich,www.ebay.in,73338,N,Insufficient Funds
368,162,Mary Jane,205,Measuring Cups,Home & Kitchen,Card,44,6582,2021-08-12 12:52:52,Australia,Brisbane,www.tatacliq.com,13813,N,Timeout
